Date/Time,Timestamp,Timestamp (fractional part),Broadband
08-08-2025 02:00,1.7546E+12,0,0.42387
08-08-2025 02:15,1.7546E+12,0,0.41868
08-08-2025 02:30,1.7546E+12,0,0.40612
08-08-2025 02:45,1.7546E+12,0,0.43132
08-08-2025 03:00,1.7546E+12,0,0.43134
08-08-2025 03:15,1.7546E+12,0,0.42687
08-08-2025 03:30,1.7546E+12,0,0.4262
08-08-2025 03:45,1.7546E+12,0,0.4179
08-08-2025 04:00,1.75461E+12,0,0.43663
08-08-2025 04:15,1.75461E+12,0,0.42525
08-08-2025 04:30,1.75461E+12,0,0.43686
08-08-2025 04:45,1.75461E+12,0,0.41283
08-08-2025 05:00,1.75461E+12,0,0.41762
08-08-2025 05:15,1.75461E+12,0,0.41107
08-08-2025 05:30,1.75461E+12,0,0.39807
08-08-2025 05:45,1.75461E+12,0,0.42219
08-08-2025 06:00,1.75461E+12,0,0.43312
08-08-2025 06:15,1.75461E+12,0,0.42491
08-08-2025 06:30,1.75461E+12,0,0.4161
08-08-2025 06:45,1.75462E+12,0,0.41535
08-08-2025 07:00,1.75462E+12,0,0.40523
08-08-2025 07:15,1.75462E+12,0,0.41631
08-08-2025 07:30,1.75462E+12,0,0.39149
08-08-2025 07:45,1.75462E+12,0,0.42147
08-08-2025 08:00,1.75462E+12,0,0.41093
08-08-2025 08:15,1.75462E+12,0,0.40993
08-08-2025 08:30,1.75462E+12,0,0.41876
08-08-2025 08:45,1.75462E+12,0,0.40081
08-08-2025 09:00,1.75462E+12,0,0.41268
08-08-2025 09:15,1.75462E+12,0,0.40929
08-08-2025 09:30,1.75463E+12,0,0.39393
08-08-2025 09:45,1.75463E+12,0,0.4167
08-08-2025 10:00,1.75463E+12,0,0.38837
08-08-2025 10:15,1.75463E+12,0,0.41075
08-08-2025 10:30,1.75463E+12,0,0.41326
08-08-2025 10:45,1.75463E+12,0,0.40267
08-08-2025 11:00,1.75463E+12,0,0.42878
08-08-2025 11:15,1.75463E+12,0,0.40438
08-08-2025 11:30,1.75463E+12,0,0.4147
08-08-2025 11:45,1.75463E+12,0,0.42205
08-08-2025 12:00,1.75463E+12,0,0.40662
08-08-2025 12:15,1.75464E+12,0,0.43142
08-08-2025 12:30,1.75464E+12,0,0.40929
08-08-2025 12:45,1.75464E+12,0,0.40599
08-08-2025 13:00,1.75464E+12,0,0.41802
08-08-2025 13:15,1.75464E+12,0,0.42112
08-08-2025 13:30,1.75464E+12,0,0.43293
08-08-2025 13:45,1.75464E+12,0,0.43448
08-08-2025 14:00,1.75464E+12,0,0.41863
08-08-2025 14:15,1.75464E+12,0,0.41262
08-08-2025 14:30,1.75464E+12,0,0.42233
08-08-2025 14:45,1.75464E+12,0,0.41511
08-08-2025 15:00,1.75465E+12,0,0.43175
08-08-2025 15:15,1.75465E+12,0,0.40532
08-08-2025 15:30,1.75465E+12,0,0.41158
08-08-2025 15:45,1.75465E+12,0,0.4232
08-08-2025 16:00,1.75465E+12,0,0.39006
08-08-2025 16:15,1.75465E+12,0,0.42223
08-08-2025 16:30,1.75465E+12,0,0.40981
08-08-2025 16:45,1.75465E+12,0,0.40327
08-08-2025 17:00,1.75465E+12,0,0.44377
08-08-2025 17:15,1.75465E+12,0,0.41977
08-08-2025 17:30,1.75465E+12,0,0.42601
08-08-2025 17:45,1.75466E+12,0,0.44772
08-08-2025 18:00,1.75466E+12,0,0.42803
08-08-2025 18:15,1.75466E+12,0,0.43624
08-08-2025 18:30,1.75466E+12,0,0.43245
08-08-2025 18:45,1.75466E+12,0,0.42413
08-08-2025 19:00,1.75466E+12,0,0.43423
08-08-2025 19:15,1.75466E+12,0,0.41756
08-08-2025 19:30,1.75466E+12,0,0.4392
08-08-2025 19:45,1.75466E+12,0,0.42813
08-08-2025 20:00,1.75466E+12,0,0.41837
08-08-2025 20:15,1.75466E+12,0,0.41374
08-08-2025 20:30,1.75467E+12,0,0.4152
08-08-2025 20:45,1.75467E+12,0,0.42422
08-08-2025 21:00,1.75467E+12,0,0.40611
08-08-2025 21:15,1.75467E+12,0,0.4204
08-08-2025 21:30,1.75467E+12,0,0.41577
08-08-2025 21:45,1.75467E+12,0,0.40988
08-08-2025 22:00,1.75467E+12,0,0.42102
08-08-2025 22:15,1.75467E+12,0,0.43199
08-08-2025 22:30,1.75467E+12,0,0.42811
08-08-2025 22:45,1.75467E+12,0,0.42627
08-08-2025 23:00,1.75467E+12,0,0.4073
08-08-2025 23:15,1.75468E+12,0,0.41203
08-08-2025 23:30,1.75468E+12,0,0.45756
08-08-2025 23:45,1.75468E+12,0,0.45513
09-08-2025 00:00,1.75468E+12,0,0.40396
09-08-2025 00:15,1.75468E+12,0,0.44852
09-08-2025 00:30,1.75468E+12,0,0.43325
09-08-2025 00:45,1.75468E+12,0,0.43146
09-08-2025 01:00,1.75468E+12,0,0.42061
09-08-2025 01:15,1.75468E+12,0,0.42157
09-08-2025 01:30,1.75468E+12,0,0.44167
09-08-2025 01:45,1.75468E+12,0,0.41094
09-08-2025 02:00,1.75469E+12,0,0.42307
09-08-2025 02:15,1.75469E+12,0,0.42316
09-08-2025 02:30,1.75469E+12,0,0.43268
09-08-2025 02:45,1.75469E+12,0,0.44304
09-08-2025 03:00,1.75469E+12,0,0.42109
09-08-2025 03:15,1.75469E+12,0,0.43901
09-08-2025 03:30,1.75469E+12,0,0.45556
09-08-2025 03:45,1.75469E+12,0,0.41993
09-08-2025 04:00,1.75469E+12,0,0.43677
09-08-2025 04:15,1.75469E+12,0,0.43503
09-08-2025 04:30,1.75469E+12,0,0.42473
09-08-2025 04:45,1.75469E+12,0,0.41618
09-08-2025 05:00,1.7547E+12,0,0.43206
09-08-2025 05:15,1.7547E+12,0,0.42105
09-08-2025 05:30,1.7547E+12,0,0.40877
09-08-2025 05:45,1.7547E+12,0,0.41623
09-08-2025 06:00,1.7547E+12,0,0.42658
09-08-2025 06:15,1.7547E+12,0,0.4276
09-08-2025 06:30,1.7547E+12,0,0.3881
09-08-2025 06:45,1.7547E+12,0,0.43611
09-08-2025 07:00,1.7547E+12,0,0.41314
09-08-2025 07:15,1.7547E+12,0,0.41938
09-08-2025 07:30,1.7547E+12,0,0.42759
09-08-2025 07:45,1.75471E+12,0,0.41179
09-08-2025 08:00,1.75471E+12,0,0.4286
09-08-2025 08:15,1.75471E+12,0,0.42015
09-08-2025 08:30,1.75471E+12,0,0.42957
09-08-2025 08:45,1.75471E+12,0,0.39587
09-08-2025 09:00,1.75471E+12,0,0.44156
09-08-2025 09:15,1.75471E+12,0,0.43046
09-08-2025 09:30,1.75471E+12,0,0.41439
09-08-2025 09:45,1.75471E+12,0,0.41176
09-08-2025 10:00,1.75471E+12,0,0.4257
09-08-2025 10:15,1.75471E+12,0,0.42836
09-08-2025 10:30,1.75472E+12,0,0.38533
09-08-2025 10:45,1.75472E+12,0,0.43017
09-08-2025 11:00,1.75472E+12,0,0.40752
09-08-2025 11:15,1.75472E+12,0,0.40532
09-08-2025 11:30,1.75472E+12,0,0.40592
09-08-2025 11:45,1.75472E+12,0,0.42464
09-08-2025 12:00,1.75472E+12,0,0.44351
09-08-2025 12:15,1.75472E+12,0,0.39614
09-08-2025 12:30,1.75472E+12,0,0.40752
09-08-2025 12:45,1.75472E+12,0,0.41737
09-08-2025 13:00,1.75472E+12,0,0.42417
09-08-2025 13:15,1.75473E+12,0,0.40555
09-08-2025 13:30,1.75473E+12,0,0.41876
09-08-2025 13:45,1.75473E+12,0,0.43092
09-08-2025 14:00,1.75473E+12,0,0.42359
09-08-2025 14:15,1.75473E+12,0,0.41577
09-08-2025 14:30,1.75473E+12,0,0.42138
09-08-2025 14:45,1.75473E+12,0,0.43558
09-08-2025 15:00,1.75473E+12,0,0.41693
09-08-2025 15:15,1.75473E+12,0,0.43186
09-08-2025 15:30,1.75473E+12,0,0.40574
09-08-2025 15:45,1.75473E+12,0,0.43654
09-08-2025 16:00,1.75474E+12,0,0.41165
09-08-2025 16:15,1.75474E+12,0,0.4156
09-08-2025 16:30,1.75474E+12,0,0.40761
09-08-2025 16:45,1.75474E+12,0,0.42123
09-08-2025 17:00,1.75474E+12,0,0.42989
09-08-2025 17:15,1.75474E+12,0,0.40757
09-08-2025 17:30,1.75474E+12,0,0.40345
09-08-2025 17:45,1.75474E+12,0,0.41346
09-08-2025 18:00,1.75474E+12,0,0.42292
09-08-2025 18:15,1.75474E+12,0,0.43129
09-08-2025 18:30,1.75474E+12,0,0.43037
09-08-2025 18:45,1.75475E+12,0,0.38966
09-08-2025 19:00,1.75475E+12,0,0.43206
09-08-2025 19:15,1.75475E+12,0,0.41389
09-08-2025 19:30,1.75475E+12,0,0.41459
09-08-2025 19:45,1.75475E+12,0,0.41724
09-08-2025 20:00,1.75475E+12,0,0.40656
09-08-2025 20:15,1.75475E+12,0,0.05157
09-08-2025 20:30,1.75475E+12,0,0.04806
09-08-2025 20:45,1.75475E+12,0,0.51982
09-08-2025 21:00,1.75475E+12,0,0.49757
09-08-2025 21:15,1.75475E+12,0,0.4628
09-08-2025 21:30,1.75476E+12,0,0.50221
09-08-2025 21:45,1.75476E+12,0,0.4739
09-08-2025 22:00,1.75476E+12,0,0.4815
09-08-2025 22:15,1.75476E+12,0,0.46392
09-08-2025 22:30,1.75476E+12,0,0.48716
09-08-2025 22:45,1.75476E+12,0,0.47861
09-08-2025 23:00,1.75476E+12,0,0.48408
09-08-2025 23:15,1.75476E+12,0,0.46599
09-08-2025 23:30,1.75476E+12,0,0.48027
09-08-2025 23:45,1.75476E+12,0,0.48585
10-08-2025 00:00,1.75476E+12,0,0.46875
10-08-2025 00:15,1.75477E+12,0,0.46988
10-08-2025 00:30,1.75477E+12,0,0.45297
10-08-2025 00:45,1.75477E+12,0,0.4801
10-08-2025 01:00,1.75477E+12,0,0.48689
10-08-2025 01:15,1.75477E+12,0,0.48244
10-08-2025 01:30,1.75477E+12,0,0.46352
10-08-2025 01:45,1.75477E+12,0,0.46902
10-08-2025 02:00,1.75477E+12,0,0.46497
10-08-2025 02:15,1.75477E+12,0,0.49057
10-08-2025 02:30,1.75477E+12,0,0.47795
10-08-2025 02:45,1.75477E+12,0,0.473
10-08-2025 03:00,1.75478E+12,0,0.47187
10-08-2025 03:15,1.75478E+12,0,0.46874
10-08-2025 03:30,1.75478E+12,0,0.4908
10-08-2025 03:45,1.75478E+12,0,0.48892
10-08-2025 04:00,1.75478E+12,0,0.48918
10-08-2025 04:15,1.75478E+12,0,0.50231
10-08-2025 04:30,1.75478E+12,0,0.51433
10-08-2025 04:45,1.75478E+12,0,0.48734
10-08-2025 05:00,1.75478E+12,0,0.47941
10-08-2025 05:15,1.75478E+12,0,0.50323
10-08-2025 05:30,1.75478E+12,0,0.49912
10-08-2025 05:45,1.75478E+12,0,0.49072
10-08-2025 06:00,1.75479E+12,0,0.50385
10-08-2025 06:15,1.75479E+12,0,0.49406
10-08-2025 06:30,1.75479E+12,0,0.48383
10-08-2025 06:45,1.75479E+12,0,0.50291
10-08-2025 07:00,1.75479E+12,0,0.49056
10-08-2025 07:15,1.75479E+12,0,0.50421
10-08-2025 07:30,1.75479E+12,0,0.47951
10-08-2025 07:45,1.75479E+12,0,0.48947
10-08-2025 08:00,1.75479E+12,0,0.49879
10-08-2025 08:15,1.75479E+12,0,0.4857
10-08-2025 08:30,1.75479E+12,0,0.48959
10-08-2025 08:45,1.7548E+12,0,0.50042
10-08-2025 09:00,1.7548E+12,0,0.50023
10-08-2025 09:15,1.7548E+12,0,0.51623
10-08-2025 09:30,1.7548E+12,0,0.51319
10-08-2025 09:45,1.7548E+12,0,0.50338
10-08-2025 10:00,1.7548E+12,0,0.51228
10-08-2025 10:15,1.7548E+12,0,0.4836
10-08-2025 10:30,1.7548E+12,0,0.51687
10-08-2025 10:45,1.7548E+12,0,0.50957
10-08-2025 11:00,1.7548E+12,0,0.48598
10-08-2025 11:15,1.7548E+12,0,0.50358
10-08-2025 11:30,1.75481E+12,0,0.51614
10-08-2025 11:45,1.75481E+12,0,0.51285
10-08-2025 12:00,1.75481E+12,0,0.51941
10-08-2025 12:15,1.75481E+12,0,0.52065
10-08-2025 12:30,1.75481E+12,0,0.49892
10-08-2025 12:45,1.75481E+12,0,0.53362
10-08-2025 13:00,1.75481E+12,0,0.48774
10-08-2025 13:15,1.75481E+12,0,0.50537
10-08-2025 13:30,1.75481E+12,0,0.54478
10-08-2025 13:45,1.75481E+12,0,0.52384
10-08-2025 14:00,1.75481E+12,0,0.51608
10-08-2025 14:15,1.75482E+12,0,0.50717
10-08-2025 14:30,1.75482E+12,0,0.52995
10-08-2025 14:45,1.75482E+12,0,0.52385
10-08-2025 15:00,1.75482E+12,0,0.49097
10-08-2025 15:15,1.75482E+12,0,0.53016
10-08-2025 15:30,1.75482E+12,0,0.52072
10-08-2025 15:45,1.75482E+12,0,0.51093
10-08-2025 16:00,1.75482E+12,0,0.51757
10-08-2025 16:15,1.75482E+12,0,0.5226
10-08-2025 16:30,1.75482E+12,0,0.51517
10-08-2025 16:45,1.75482E+12,0,0.50457
10-08-2025 17:00,1.75483E+12,0,0.04432
10-08-2025 17:15,1.75483E+12,0,0.04394
10-08-2025 17:30,1.75483E+12,0,0.03959
10-08-2025 17:45,1.75483E+12,0,0.03766
10-08-2025 18:00,1.75483E+12,0,0.03565
10-08-2025 18:15,1.75483E+12,0,0.03683
10-08-2025 18:30,1.75483E+12,0,0.0364
10-08-2025 18:45,1.75483E+12,0,0.03829
10-08-2025 19:00,1.75483E+12,0,0.03795
10-08-2025 19:15,1.75483E+12,0,0.03646
10-08-2025 19:30,1.75483E+12,0,0.03622
10-08-2025 19:45,1.75484E+12,0,0.03981
10-08-2025 20:00,1.75484E+12,0,0.03284
10-08-2025 20:15,1.75484E+12,0,0.03406
10-08-2025 20:30,1.75484E+12,0,0.03409
10-08-2025 20:45,1.75484E+12,0,0.03155
10-08-2025 21:00,1.75484E+12,0,0.03712
10-08-2025 21:15,1.75484E+12,0,0.03485
10-08-2025 21:30,1.75484E+12,0,0.03982
10-08-2025 21:45,1.75484E+12,0,0.03699
10-08-2025 22:00,1.75484E+12,0,0.03615
10-08-2025 22:15,1.75484E+12,0,0.0336
10-08-2025 22:30,1.75485E+12,0,0.03565
10-08-2025 22:45,1.75485E+12,0,0.03545
10-08-2025 23:00,1.75485E+12,0,0.03756
10-08-2025 23:15,1.75485E+12,0,0.03891
10-08-2025 23:30,1.75485E+12,0,0.03421
10-08-2025 23:45,1.75485E+12,0,0.03988
11-08-2025 00:00,1.75485E+12,0,0.03881
11-08-2025 00:15,1.75485E+12,0,0.038
11-08-2025 00:30,1.75485E+12,0,0.03213
11-08-2025 00:45,1.75485E+12,0,0.03429
11-08-2025 01:00,1.75485E+12,0,0.0368
11-08-2025 01:15,1.75486E+12,0,0.03483
11-08-2025 01:30,1.75486E+12,0,0.0344
11-08-2025 01:45,1.75486E+12,0,0.03804
11-08-2025 02:00,1.75486E+12,0,0.03512
11-08-2025 02:15,1.75486E+12,0,0.03412
11-08-2025 02:30,1.75486E+12,0,0.03634
11-08-2025 02:45,1.75486E+12,0,0.03557
11-08-2025 03:00,1.75486E+12,0,0.03533
11-08-2025 03:15,1.75486E+12,0,0.03366
11-08-2025 03:30,1.75486E+12,0,0.03388
11-08-2025 03:45,1.75486E+12,0,0.034
11-08-2025 04:00,1.75487E+12,0,0.03315
11-08-2025 04:15,1.75487E+12,0,0.03316
11-08-2025 04:30,1.75487E+12,0,0.03454
11-08-2025 04:45,1.75487E+12,0,0.03216
11-08-2025 05:00,1.75487E+12,0,0.03256
11-08-2025 05:15,1.75487E+12,0,0.03567
11-08-2025 05:30,1.75487E+12,0,0.03917
11-08-2025 05:45,1.75487E+12,0,0.03792
11-08-2025 06:00,1.75487E+12,0,0.03419
11-08-2025 06:15,1.75487E+12,0,0.0358
11-08-2025 06:30,1.75487E+12,0,0.03636
11-08-2025 06:45,1.75487E+12,0,0.03356
11-08-2025 07:00,1.75488E+12,0,0.03474
11-08-2025 07:15,1.75488E+12,0,0.03415
11-08-2025 07:30,1.75488E+12,0,0.03571
11-08-2025 07:45,1.75488E+12,0,0.03714
11-08-2025 08:00,1.75488E+12,0,0.53451
11-08-2025 08:15,1.75488E+12,0,0.50858
11-08-2025 08:30,1.75488E+12,0,0.41604
11-08-2025 08:45,1.75488E+12,0,0.44513
11-08-2025 09:00,1.75488E+12,0,0.47194
11-08-2025 09:15,1.75488E+12,0,0.41397
11-08-2025 09:30,1.75488E+12,0,0.38016
11-08-2025 09:45,1.75489E+12,0,0.40562
11-08-2025 10:00,1.75489E+12,0,0.41331
11-08-2025 10:15,1.75489E+12,0,0.43429
11-08-2025 10:30,1.75489E+12,0,0.41509
11-08-2025 10:45,1.75489E+12,0,0.41798
11-08-2025 11:00,1.75489E+12,0,0.43525
11-08-2025 11:15,1.75489E+12,0,0.40629
11-08-2025 11:30,1.75489E+12,0,0.44058
11-08-2025 11:45,1.75489E+12,0,0.43917
11-08-2025 12:00,1.75489E+12,0,0.41962
11-08-2025 12:15,1.75489E+12,0,0.45941
11-08-2025 12:30,1.7549E+12,0,0.45406
11-08-2025 12:45,1.7549E+12,0,0.45053
11-08-2025 13:00,1.7549E+12,0,0.47132
11-08-2025 13:15,1.7549E+12,0,0.44778
11-08-2025 13:30,1.7549E+12,0,0.45384
11-08-2025 13:45,1.7549E+12,0,0.46606
11-08-2025 14:00,1.7549E+12,0,0.45815
11-08-2025 14:15,1.7549E+12,0,0.45039
11-08-2025 14:30,1.7549E+12,0,0.49011
11-08-2025 14:45,1.7549E+12,0,0.48899
11-08-2025 15:00,1.7549E+12,0,0.4775
11-08-2025 15:15,1.75491E+12,0,0.49788
11-08-2025 15:30,1.75491E+12,0,0.47574
11-08-2025 15:45,1.75491E+12,0,0.51078
11-08-2025 16:00,1.75491E+12,0,0.50629
11-08-2025 16:15,1.75491E+12,0,0.50562
11-08-2025 16:30,1.75491E+12,0,0.53022
11-08-2025 16:45,1.75491E+12,0,0.52907
11-08-2025 17:00,1.75491E+12,0,0.51496
11-08-2025 17:15,1.75491E+12,0,0.48107
11-08-2025 17:30,1.75491E+12,0,0.46718
11-08-2025 17:45,1.75491E+12,0,0.45904
11-08-2025 18:00,1.75492E+12,0,0.45267
11-08-2025 18:15,1.75492E+12,0,0.42047
11-08-2025 18:30,1.75492E+12,0,0.44697
11-08-2025 18:45,1.75492E+12,0,0.43573
11-08-2025 19:00,1.75492E+12,0,0.42239
11-08-2025 19:15,1.75492E+12,0,0.41532
11-08-2025 19:30,1.75492E+12,0,0.40489
11-08-2025 19:45,1.75492E+12,0,0.41299
11-08-2025 20:00,1.75492E+12,0,0.42063
11-08-2025 20:15,1.75492E+12,0,0.4398
11-08-2025 20:30,1.75492E+12,0,0.4374
11-08-2025 20:45,1.75493E+12,0,0.43477
11-08-2025 21:00,1.75493E+12,0,0.43216
11-08-2025 21:15,1.75493E+12,0,0.43502
11-08-2025 21:30,1.75493E+12,0,0.42659
11-08-2025 21:45,1.75493E+12,0,0.43663
11-08-2025 22:00,1.75493E+12,0,0.41466
11-08-2025 22:15,1.75493E+12,0,0.42601
11-08-2025 22:30,1.75493E+12,0,0.41641
11-08-2025 22:45,1.75493E+12,0,0.41495
11-08-2025 23:00,1.75493E+12,0,0.40252
11-08-2025 23:15,1.75493E+12,0,0.40099
11-08-2025 23:30,1.75494E+12,0,0.39935
11-08-2025 23:45,1.75494E+12,0,0.40617
12-08-2025 00:00,1.75494E+12,0,0.40236
12-08-2025 00:15,1.75494E+12,0,0.41111
12-08-2025 00:30,1.75494E+12,0,0.40486
12-08-2025 00:45,1.75494E+12,0,0.41738
12-08-2025 01:00,1.75494E+12,0,0.41373
12-08-2025 01:15,1.75494E+12,0,0.41062
12-08-2025 01:30,1.75494E+12,0,0.42233
12-08-2025 01:45,1.75494E+12,0,0.42529
12-08-2025 02:00,1.75494E+12,0,0.41301
12-08-2025 02:15,1.75495E+12,0,0.42334
12-08-2025 02:30,1.75495E+12,0,0.42487
12-08-2025 02:45,1.75495E+12,0,0.41502
12-08-2025 03:00,1.75495E+12,0,0.41202
12-08-2025 03:15,1.75495E+12,0,0.41517
12-08-2025 03:30,1.75495E+12,0,0.4195
12-08-2025 03:45,1.75495E+12,0,0.42034
12-08-2025 04:00,1.75495E+12,0,0.41764
12-08-2025 04:15,1.75495E+12,0,0.42404
12-08-2025 04:30,1.75495E+12,0,0.4181
12-08-2025 04:45,1.75495E+12,0,0.43144
12-08-2025 05:00,1.75496E+12,0,0.44067
12-08-2025 05:15,1.75496E+12,0,0.44855
12-08-2025 05:30,1.75496E+12,0,0.44703
12-08-2025 05:45,1.75496E+12,0,0.42558
12-08-2025 06:00,1.75496E+12,0,0.43581
12-08-2025 06:15,1.75496E+12,0,0.43163
12-08-2025 06:30,1.75496E+12,0,0.43067
12-08-2025 06:45,1.75496E+12,0,0.41589
12-08-2025 07:00,1.75496E+12,0,0.41603
12-08-2025 07:15,1.75496E+12,0,0.40401
12-08-2025 07:30,1.75496E+12,0,0.40058
12-08-2025 07:45,1.75496E+12,0,0.4083
12-08-2025 08:00,1.75497E+12,0,0.42741
12-08-2025 08:15,1.75497E+12,0,0.42795
12-08-2025 08:30,1.75497E+12,0,0.41797
12-08-2025 08:45,1.75497E+12,0,0.42576
12-08-2025 09:00,1.75497E+12,0,0.43738
12-08-2025 09:15,1.75497E+12,0,0.43613
12-08-2025 09:30,1.75497E+12,0,0.41285
12-08-2025 09:45,1.75497E+12,0,0.39312
12-08-2025 10:00,1.75497E+12,0,0.41126
